intersection:12, mean_episode_reward:-3.395833969116211, mean_queue:4.0916666984558105
intersection:13, mean_episode_reward:-0.1569446176290512, mean_queue:4.686110973358154
intersection:14, mean_episode_reward:0.7469446063041687, mean_queue:2.8888888359069824
intersection:15, mean_episode_reward:-3.5094454288482666, mean_queue:4.550000190734863
intersection:16, mean_episode_reward:0.36027777194976807, mean_queue:0.0
intersection:17, mean_episode_reward:1.2347222566604614, mean_queue:0.0
intersection:18, mean_episode_reward:0.1852777749300003, mean_queue:0.0
intersection:19, mean_episode_reward:0.5808332562446594, mean_queue:0.0
intersection:20, mean_episode_reward:1.612222671508789, mean_queue:0.0
intersection:21, mean_episode_reward:0.3708333671092987, mean_queue:0.0
intersection:22, mean_episode_reward:0.6041666865348816, mean_queue:0.0
