presslight	TEST	188	220.5	100.0	-28.14	0.77	0.10	4053
presslight	TRAIN	189	231.3	14.1	-28.96	0.80	0.11	4080
presslight	TEST	189	225.9	100.0	-28.67	0.79	0.10	4031
presslight	TRAIN	190	243.5	11.8	-30.94	0.92	0.11	3975
presslight	TEST	190	222.0	100.0	-30.14	0.84	0.10	4043
presslight	TRAIN	191	222.4	12.4	-28.25	0.77	0.10	4047
presslight	TEST	191	222.4	100.0	-28.13	0.78	0.10	4029
presslight	TRAIN	192	219.4	13.3	-28.71	0.80	0.10	4025
presslight	TEST	192	219.0	100.0	-28.42	0.77	0.10	4041
presslight	TRAIN	193	237.6	12.1	-29.34	0.82	0.11	4033
presslight	TEST	193	220.8	100.0	-27.77	0.73	0.10	4058
presslight	TRAIN	194	274.5	12.3	-38.77	1.55	0.12	3728
presslight	TEST	194	245.2	100.0	-30.76	0.86	0.11	3969
presslight	TRAIN	195	240.9	13.3	-29.58	0.80	0.10	4041
presslight	TEST	195	226.5	100.0	-28.79	0.77	0.10	4018
presslight	TRAIN	196	235.4	14.2	-29.53	0.82	0.11	4025
presslight	TEST	196	284.4	100.0	-41.08	1.38	0.12	3832
presslight	TRAIN	197	252.9	13.6	-33.31	1.04	0.11	3888
presslight	TEST	197	257.1	100.0	-37.01	1.21	0.11	3923
presslight	TRAIN	198	222.6	12.8	-28.67	0.78	0.10	4028
presslight	TEST	198	226.0	100.0	-29.81	0.82	0.10	3993
presslight	TRAIN	199	225.7	12.1	-29.03	0.79	0.10	4051
presslight	TEST	199	218.8	100.0	-28.09	0.76	0.10	4053
