vehicle_id,vehicle_type,enter_time_s,departure_time_s,travel_time_s,route_distance_m,distance_traveled_m,accumulated_waiting_time_s,custom_wait_s,moving_time_s,time_loss_s,free_flow_time_s,delay_s,waiting_fraction,moving_fraction,schedule_efficiency,completed_trip,trip_status
725,pkw,816.0,,984.0,,485.385,79.0,917.0,67.0,931.971,,,0.9319,0.0681,,False,on_map_at_end
727,pkw,818.0,,982.0,,578.422,100.0,879.0,103.0,929.322,,,0.8951,0.1049,,False,on_map_at_end
728,pkw,822.0,,978.0,,653.167,95.0,892.0,86.0,915.205,,,0.9121,0.0879,,False,on_map_at_end
729,pkw,822.0,,978.0,,91.855,100.0,925.0,53.0,969.733,,,0.9458,0.0542,,False,on_map_at_end
730,pkw,823.0,,977.0,,1394.429,98.0,815.0,162.0,851.5,,,0.8342,0.1658,,False,on_map_at_end
731,pkw,823.0,,977.0,,563.419,100.0,882.0,95.0,925.014,,,0.9028,0.0972,,False,on_map_at_end
732,pkw,823.0,,977.0,,645.666,95.0,894.0,83.0,914.807,,,0.915,0.085,,False,on_map_at_end
733,pkw,824.0,,976.0,,1894.575,100.0,741.0,235.0,801.377,,,0.7592,0.2408,,False,on_map_at_end
734,pkw,824.0,,976.0,,1092.74,90.0,838.0,138.0,877.652,,,0.8586,0.1414,,False,on_map_at_end
735,pkw,824.0,,976.0,,753.519,91.0,866.0,110.0,902.065,,,0.8873,0.1127,,False,on_map_at_end
736,pkw,825.0,,975.0,,471.433,100.0,885.0,90.0,932.21,,,0.9077,0.0923,,False,on_map_at_end
737,pkw,825.0,,975.0,,549.685,100.0,864.0,111.0,925.191,,,0.8862,0.1138,,False,on_map_at_end
739,pkw,829.0,,971.0,,1070.236,90.0,836.0,135.0,874.678,,,0.861,0.139,,False,on_map_at_end
74,pkw,134.0,,1666.0,,2224.554,100.0,1411.0,255.0,1455.667,,,0.8469,0.1531,,False,on_map_at_end
740,pkw,829.0,,971.0,,1730.96,93.0,761.0,210.0,814.404,,,0.7837,0.2163,,False,on_map_at_end
743,pkw,831.0,,969.0,,623.695,94.0,890.0,79.0,908.778,,,0.9185,0.0815,,False,on_map_at_end
744,pkw,831.0,,969.0,,1455.765,91.0,777.0,192.0,829.205,,,0.8019,0.1981,,False,on_map_at_end
745,pkw,831.0,,969.0,,189.825,100.0,912.0,57.0,948.81,,,0.9412,0.0588,,False,on_map_at_end
746,pkw,832.0,,968.0,,1687.547,100.0,778.0,190.0,809.668,,,0.8037,0.1963,,False,on_map_at_end
747,pkw,834.0,,966.0,,499.893,100.0,876.0,90.0,918.031,,,0.9068,0.0932,,False,on_map_at_end
749,pkw,836.0,,964.0,,700.312,100.0,869.0,95.0,900.014,,,0.9015,0.0985,,False,on_map_at_end
750,pkw,837.0,,963.0,,442.719,100.0,883.0,80.0,911.574,,,0.9169,0.0831,,False,on_map_at_end
751,pkw,839.0,,961.0,,1269.485,100.0,820.0,141.0,845.815,,,0.8533,0.1467,,False,on_map_at_end
752,pkw,839.0,,961.0,,427.717,100.0,879.0,82.0,911.272,,,0.9147,0.0853,,False,on_map_at_end
753,pkw,840.0,,960.0,,1345.315,100.0,808.0,152.0,834.337,,,0.8417,0.1583,,False,on_map_at_end
755,pkw,841.0,,959.0,,1198.548,100.0,792.0,167.0,850.564,,,0.8259,0.1741,,False,on_map_at_end
757,pkw,842.0,,958.0,,1017.592,91.0,775.0,183.0,820.17,,,0.809,0.191,,False,on_map_at_end
760,pkw,844.0,,956.0,,391.939,96.0,895.0,61.0,919.993,,,0.9362,0.0638,,False,on_map_at_end
761,pkw,845.0,,955.0,,630.664,93.0,873.0,82.0,895.135,,,0.9141,0.0859,,False,on_map_at_end
762,pkw,845.0,,955.0,,173.019,100.0,921.0,34.0,934.49,,,0.9644,0.0356,,False,on_map_at_end
763,pkw,845.0,,955.0,,1913.828,100.0,754.0,201.0,781.956,,,0.7895,0.2105,,False,on_map_at_end
764,pkw,846.0,,954.0,,1351.957,89.0,788.0,166.0,832.323,,,0.826,0.174,,False,on_map_at_end
765,pkw,847.0,,953.0,,1348.627,100.0,756.0,197.0,812.314,,,0.7933,0.2067,,False,on_map_at_end
766,pkw,847.0,,953.0,,662.338,92.0,834.0,119.0,856.223,,,0.8751,0.1249,,False,on_map_at_end
767,pkw,849.0,,951.0,,1573.73,100.0,773.0,178.0,809.528,,,0.8128,0.1872,,False,on_map_at_end
768,pkw,849.0,,951.0,,318.685,100.0,893.0,58.0,921.922,,,0.939,0.061,,False,on_map_at_end
769,pkw,849.0,,951.0,,1056.947,93.0,809.0,142.0,851.561,,,0.8507,0.1493,,False,on_map_at_end
771,pkw,851.0,,949.0,,607.539,96.0,876.0,73.0,893.513,,,0.9231,0.0769,,False,on_map_at_end
773,pkw,851.0,,949.0,,159.821,100.0,894.0,55.0,929.398,,,0.942,0.058,,False,on_map_at_end
774,pkw,853.0,,947.0,,431.262,96.0,566.0,381.0,581.319,,,0.5977,0.4023,,False,on_map_at_end
775,pkw,854.0,,946.0,,1209.876,100.0,757.0,189.0,798.33,,,0.8002,0.1998,,False,on_map_at_end
776,pkw,855.0,,945.0,,58.522,100.0,908.0,37.0,939.733,,,0.9608,0.0392,,False,on_map_at_end
778,pkw,856.0,,944.0,,540.911,100.0,858.0,86.0,889.051,,,0.9089,0.0911,,False,on_map_at_end
779,pkw,856.0,,944.0,,1879.573,100.0,707.0,237.0,772.153,,,0.7489,0.2511,,False,on_map_at_end
781,pkw,856.0,,944.0,,1860.181,100.0,705.0,239.0,776.115,,,0.7468,0.2532,,False,on_map_at_end
782,pkw,858.0,,942.0,,1341.126,100.0,745.0,197.0,807.169,,,0.7909,0.2091,,False,on_map_at_end
783,pkw,859.0,,941.0,,1479.148,100.0,760.0,181.0,793.485,,,0.8077,0.1923,,False,on_map_at_end
784,pkw,860.0,,940.0,,1471.647,100.0,754.0,186.0,806.985,,,0.8021,0.1979,,False,on_map_at_end
785,pkw,861.0,,939.0,,1344.455,90.0,775.0,164.0,817.998,,,0.8253,0.1747,,False,on_map_at_end
787,pkw,861.0,,939.0,,1010.091,91.0,767.0,172.0,810.761,,,0.8168,0.1832,,False,on_map_at_end
789,pkw,863.0,,937.0,,533.41,100.0,852.0,85.0,884.508,,,0.9093,0.0907,,False,on_map_at_end
790,pkw,865.0,,935.0,,58.522,100.0,891.0,44.0,929.733,,,0.9529,0.0471,,False,on_map_at_end
791,pkw,866.0,,934.0,,1187.373,100.0,742.0,192.0,787.35,,,0.7944,0.2056,,False,on_map_at_end
792,pkw,867.0,,933.0,,1464.146,100.0,749.0,184.0,800.291,,,0.8028,0.1972,,False,on_map_at_end
793,pkw,869.0,,931.0,,727.699,93.0,831.0,100.0,860.594,,,0.8926,0.1074,,False,on_map_at_end
795,pkw,873.0,,927.0,,1034.444,91.0,787.0,140.0,825.863,,,0.849,0.151,,False,on_map_at_end
796,pkw,873.0,,927.0,,353.776,89.0,838.0,89.0,893.138,,,0.904,0.096,,False,on_map_at_end
797,pkw,875.0,,925.0,,1794.239,91.0,707.0,218.0,762.805,,,0.7643,0.2357,,False,on_map_at_end
798,pkw,877.0,,923.0,,911.309,100.0,824.0,99.0,840.773,,,0.8927,0.1073,,False,on_map_at_end
799,pkw,877.0,,923.0,,346.274,88.0,824.0,99.0,878.617,,,0.8927,0.1073,,False,on_map_at_end
803,pkw,881.0,,919.0,,674.107,100.0,822.0,97.0,858.33,,,0.8945,0.1055,,False,on_map_at_end
804,pkw,881.0,,919.0,,987.274,78.0,766.0,153.0,822.949,,,0.8335,0.1665,,False,on_map_at_end
807,pkw,883.0,,917.0,,856.089,100.0,804.0,113.0,834.01,,,0.8768,0.1232,,False,on_map_at_end
809,pkw,886.0,,914.0,,938.358,100.0,800.0,114.0,829.486,,,0.8753,0.1247,,False,on_map_at_end
811,pkw,886.0,,914.0,,1456.645,100.0,743.0,171.0,782.594,,,0.8129,0.1871,,False,on_map_at_end
812,pkw,887.0,,913.0,,1161.812,100.0,744.0,169.0,806.888,,,0.8149,0.1851,,False,on_map_at_end
813,pkw,887.0,,913.0,,600.038,94.0,837.0,76.0,857.138,,,0.9168,0.0832,,False,on_map_at_end
814,pkw,890.0,,910.0,,144.819,100.0,870.0,40.0,895.657,,,0.956,0.044,,False,on_map_at_end
815,pkw,890.0,,910.0,,1172.371,100.0,733.0,177.0,774.148,,,0.8055,0.1945,,False,on_map_at_end
816,pkw,890.0,,910.0,,890.469,100.0,776.0,134.0,822.658,,,0.8527,0.1473,,False,on_map_at_end
817,pkw,890.0,,910.0,,805.184,100.0,812.0,98.0,837.073,,,0.8923,0.1077,,False,on_map_at_end
818,pkw,891.0,,909.0,,123.079,100.0,876.0,33.0,895.525,,,0.9637,0.0363,,False,on_map_at_end
82,pkw,145.0,,1655.0,,2259.819,97.0,1396.0,259.0,1441.127,,,0.8435,0.1565,,False,on_map_at_end
822,pkw,1168.0,,632.0,,1372.839,100.0,493.0,139.0,507.3,,,0.7801,0.2199,,False,on_map_at_end
824,pkw,894.0,,906.0,,420.216,100.0,835.0,71.0,858.18,,,0.9216,0.0784,,False,on_map_at_end
825,pkw,894.0,,906.0,,592.537,94.0,831.0,75.0,851.474,,,0.9172,0.0828,,False,on_map_at_end
826,pkw,895.0,,905.0,,1157.369,100.0,715.0,190.0,761.68,,,0.7901,0.2099,,False,on_map_at_end
827,pkw,897.0,,903.0,,705.196,92.0,785.0,118.0,824.252,,,0.8693,0.1307,,False,on_map_at_end
828,pkw,898.0,,902.0,,606.386,92.0,803.0,99.0,845.301,,,0.8902,0.1098,,False,on_map_at_end
829,pkw,899.0,,901.0,,758.947,92.0,799.0,102.0,832.095,,,0.8868,0.1132,,False,on_map_at_end
830,pkw,899.0,,901.0,,533.649,100.0,795.0,106.0,852.694,,,0.8824,0.1176,,False,on_map_at_end
833,pkw,901.0,,899.0,,585.036,92.0,817.0,82.0,839.979,,,0.9088,0.0912,,False,on_map_at_end
835,pkw,902.0,,898.0,,1124.47,100.0,703.0,195.0,776.31,,,0.7829,0.2171,,False,on_map_at_end
836,pkw,1026.0,,774.0,,51.021,100.0,734.0,40.0,769.408,,,0.9483,0.0517,,False,on_map_at_end
838,pkw,903.0,,897.0,,1206.154,100.0,720.0,177.0,784.448,,,0.8027,0.1973,,False,on_map_at_end
839,pkw,903.0,,897.0,,1408.148,100.0,672.0,225.0,740.414,,,0.7492,0.2508,,False,on_map_at_end
84,pkw,150.0,,1650.0,,1438.198,100.0,1482.0,168.0,1519.839,,,0.8982,0.1018,,False,on_map_at_end
840,pkw,904.0,,896.0,,1561.544,100.0,712.0,184.0,751.85,,,0.7946,0.2054,,False,on_map_at_end
841,pkw,904.0,,896.0,,1173.594,90.0,743.0,153.0,789.103,,,0.8292,0.1708,,False,on_map_at_end
843,pkw,905.0,,895.0,,1901.982,85.0,651.0,244.0,722.502,,,0.7274,0.2726,,False,on_map_at_end
844,pkw,905.0,,895.0,,533.411,100.0,815.0,80.0,844.992,,,0.9106,0.0894,,False,on_map_at_end
845,pkw,905.0,,895.0,,1108.998,100.0,749.0,146.0,779.542,,,0.8369,0.1631,,False,on_map_at_end
847,pkw,907.0,,893.0,,1424.576,89.0,716.0,177.0,763.756,,,0.8018,0.1982,,False,on_map_at_end
851,pkw,910.0,,890.0,,1002.59,91.0,717.0,173.0,760.041,,,0.8056,0.1944,,False,on_map_at_end
853,pkw,1044.0,,756.0,,43.52,100.0,723.0,33.0,752.083,,,0.9563,0.0437,,False,on_map_at_end
855,pkw,912.0,,888.0,,519.659,100.0,814.0,74.0,839.376,,,0.9167,0.0833,,False,on_map_at_end
857,pkw,913.0,,887.0,,115.578,100.0,856.0,31.0,874.376,,,0.9651,0.0349,,False,on_map_at_end
858,pkw,914.0,,886.0,,1449.144,100.0,725.0,161.0,755.196,,,0.8183,0.1817,,False,on_map_at_end
859,pkw,915.0,,885.0,,518.647,100.0,780.0,105.0,838.005,,,0.8814,0.1186,,False,on_map_at_end
860,pkw,917.0,,883.0,,511.146,100.0,771.0,112.0,836.556,,,0.8732,0.1268,,False,on_map_at_end
861,pkw,915.0,,885.0,,1556.845,100.0,685.0,200.0,714.494,,,0.774,0.226,,False,on_map_at_end
862,pkw,915.0,,885.0,,860.586,100.0,791.0,94.0,808.087,,,0.8938,0.1062,,False,on_map_at_end
863,pkw,915.0,,885.0,,1149.868,100.0,701.0,184.0,752.362,,,0.7921,0.2079,,False,on_map_at_end
864,pkw,920.0,,880.0,,1441.643,100.0,714.0,166.0,749.837,,,0.8114,0.1886,,False,on_map_at_end
865,pkw,918.0,,882.0,,358.347,98.0,739.0,143.0,751.53,,,0.8379,0.1621,,False,on_map_at_end
866,pkw,919.0,,881.0,,1329.453,90.0,717.0,164.0,761.348,,,0.8138,0.1862,,False,on_map_at_end
867,pkw,924.0,,876.0,,1434.142,100.0,710.0,166.0,746.221,,,0.8105,0.1895,,False,on_map_at_end
868,pkw,919.0,,881.0,,1249.627,100.0,695.0,186.0,756.704,,,0.7889,0.2111,,False,on_map_at_end
869,pkw,919.0,,881.0,,1329.453,88.0,712.0,169.0,761.348,,,0.8082,0.1918,,False,on_map_at_end
872,pkw,922.0,,878.0,,2192.187,100.0,625.0,253.0,666.729,,,0.7118,0.2882,,False,on_map_at_end
874,pkw,921.0,,879.0,,1771.735,87.0,655.0,224.0,718.529,,,0.7452,0.2548,,False,on_map_at_end
876,pkw,922.0,,878.0,,165.518,100.0,840.0,38.0,857.172,,,0.9567,0.0433,,False,on_map_at_end
878,pkw,926.0,,874.0,,503.645,100.0,775.0,99.0,828.113,,,0.8867,0.1133,,False,on_map_at_end
879,pkw,924.0,,876.0,,1497.097,100.0,712.0,164.0,740.396,,,0.8128,0.1872,,False,on_map_at_end
880,pkw,924.0,,876.0,,1410.642,92.0,709.0,167.0,748.74,,,0.8094,0.1906,,False,on_map_at_end
882,pkw,925.0,,875.0,,888.806,100.0,766.0,109.0,794.628,,,0.8754,0.1246,,False,on_map_at_end
884,pkw,926.0,,874.0,,358.309,100.0,830.0,44.0,841.752,,,0.9497,0.0503,,False,on_map_at_end
885,pkw,927.0,,873.0,,75.109,100.0,848.0,25.0,866.24,,,0.9714,0.0286,,False,on_map_at_end
886,pkw,927.0,,873.0,,1314.451,89.0,702.0,171.0,754.698,,,0.8041,0.1959,,False,on_map_at_end
887,pkw,928.0,,872.0,,996.939,91.0,737.0,135.0,780.409,,,0.8452,0.1548,,False,on_map_at_end
888,pkw,1048.0,,752.0,,36.018,100.0,721.0,31.0,748.758,,,0.9588,0.0412,,False,on_map_at_end
889,pkw,928.0,,872.0,,810.79,100.0,745.0,127.0,773.541,,,0.8544,0.1456,,False,on_map_at_end
890,pkw,932.0,,868.0,,577.535,92.0,794.0,74.0,815.495,,,0.9147,0.0853,,False,on_map_at_end
891,pkw,932.0,,868.0,,1321.952,90.0,704.0,164.0,749.023,,,0.8111,0.1889,,False,on_map_at_end
893,pkw,932.0,,868.0,,1306.012,100.0,686.0,182.0,750.458,,,0.7903,0.2097,,False,on_map_at_end
894,pkw,947.0,,853.0,,1309.858,87.0,689.0,164.0,735.112,,,0.8077,0.1923,,False,on_map_at_end
898,pkw,934.0,,866.0,,2184.686,100.0,618.0,248.0,663.104,,,0.7136,0.2864,,False,on_map_at_end
899,pkw,935.0,,865.0,,1154.445,100.0,730.0,135.0,761.072,,,0.8439,0.1561,,False,on_map_at_end
9,pkw,12.0,,1788.0,,1792.633,100.0,1575.0,213.0,1622.678,,,0.8809,0.1191,,False,on_map_at_end
90,pkw,171.0,,1629.0,,1582.822,100.0,1443.0,186.0,1485.107,,,0.8858,0.1142,,False,on_map_at_end
900,pkw,937.0,,863.0,,530.583,91.0,774.0,89.0,812.509,,,0.8969,0.1031,,False,on_map_at_end
902,pkw,936.0,,864.0,,1321.952,88.0,702.0,162.0,745.023,,,0.8125,0.1875,,False,on_map_at_end
905,pkw,938.0,,862.0,,982.689,100.0,687.0,175.0,765.325,,,0.797,0.203,,False,on_map_at_end
906,pkw,938.0,,862.0,,108.077,100.0,829.0,33.0,849.077,,,0.9617,0.0383,,False,on_map_at_end
907,pkw,939.0,,861.0,,650.031,92.0,744.0,117.0,786.357,,,0.8641,0.1359,,False,on_map_at_end
909,pkw,939.0,,861.0,,277.211,100.0,810.0,51.0,836.276,,,0.9408,0.0592,,False,on_map_at_end
911,pkw,941.0,,859.0,,1387.07,88.0,678.0,181.0,732.576,,,0.7893,0.2107,,False,on_map_at_end
912,pkw,942.0,,858.0,,365.518,95.0,797.0,61.0,825.103,,,0.9289,0.0711,,False,on_map_at_end
914,pkw,943.0,,857.0,,78.959,100.0,839.0,18.0,849.894,,,0.979,0.021,,False,on_map_at_end
915,pkw,943.0,,857.0,,1314.451,89.0,698.0,159.0,738.698,,,0.8145,0.1855,,False,on_map_at_end
916,pkw,943.0,,857.0,,100.576,100.0,822.0,35.0,842.594,,,0.9592,0.0408,,False,on_map_at_end
917,pkw,943.0,,857.0,,552.409,97.0,785.0,72.0,807.283,,,0.916,0.084,,False,on_map_at_end
919,pkw,944.0,,856.0,,1304.96,91.0,701.0,155.0,738.552,,,0.8189,0.1811,,False,on_map_at_end
92,pkw,175.0,,1625.0,,2278.716,100.0,1360.0,265.0,1420.116,,,0.8369,0.1631,,False,on_map_at_end
920,pkw,945.0,,855.0,,1858.457,88.0,640.0,215.0,686.009,,,0.7485,0.2515,,False,on_map_at_end
921,pkw,945.0,,855.0,,93.075,100.0,816.0,39.0,844.608,,,0.9544,0.0456,,False,on_map_at_end
922,pkw,946.0,,854.0,,1030.364,90.0,716.0,138.0,761.266,,,0.8384,0.1616,,False,on_map_at_end
923,pkw,949.0,,851.0,,544.908,95.0,779.0,72.0,801.958,,,0.9154,0.0846,,False,on_map_at_end
924,pkw,949.0,,851.0,,1306.95,89.0,693.0,158.0,733.373,,,0.8143,0.1857,,False,on_map_at_end
927,pkw,949.0,,851.0,,71.458,100.0,829.0,22.0,844.569,,,0.9741,0.0259,,False,on_map_at_end
929,pkw,951.0,,849.0,,1177.326,100.0,708.0,141.0,739.366,,,0.8339,0.1661,,False,on_map_at_end
93,pkw,176.0,,1624.0,,877.009,100.0,1501.0,123.0,1534.494,,,0.9243,0.0757,,False,on_map_at_end
930,pkw,951.0,,849.0,,1484.485,100.0,639.0,210.0,698.913,,,0.7527,0.2473,,False,on_map_at_end
931,pkw,952.0,,848.0,,480.903,93.0,763.0,85.0,798.51,,,0.8998,0.1002,,False,on_map_at_end
932,pkw,954.0,,846.0,,708.394,100.0,750.0,96.0,782.244,,,0.8865,0.1135,,False,on_map_at_end
933,pkw,954.0,,846.0,,2370.11,87.0,565.0,281.0,625.804,,,0.6678,0.3322,,False,on_map_at_end
934,pkw,955.0,,845.0,,67.608,100.0,822.0,23.0,838.915,,,0.9728,0.0272,,False,on_map_at_end
937,pkw,956.0,,844.0,,331.272,89.0,758.0,86.0,798.366,,,0.8981,0.1019,,False,on_map_at_end
938,pkw,956.0,,844.0,,1128.067,88.0,681.0,163.0,737.423,,,0.8069,0.1931,,False,on_map_at_end
940,pkw,958.0,,842.0,,731.472,100.0,740.0,102.0,775.1,,,0.8789,0.1211,,False,on_map_at_end
942,pkw,1201.0,,599.0,,1030.736,100.0,470.0,129.0,495.536,,,0.7846,0.2154,,False,on_map_at_end
943,pkw,958.0,,842.0,,1673.554,86.0,633.0,209.0,690.638,,,0.7518,0.2482,,False,on_map_at_end
944,pkw,959.0,,841.0,,369.007,100.0,771.0,70.0,799.212,,,0.9168,0.0832,,False,on_map_at_end
946,pkw,1027.0,,773.0,,2604.302,100.0,498.0,275.0,534.109,,,0.6442,0.3558,,False,on_map_at_end
947,pkw,960.0,,840.0,,537.407,95.0,768.0,72.0,791.633,,,0.9143,0.0857,,False,on_map_at_end
948,pkw,962.0,,838.0,,1804.563,100.0,612.0,226.0,672.22,,,0.7303,0.2697,,False,on_map_at_end
95,pkw,181.0,,1619.0,,1210.761,100.0,1475.0,144.0,1507.794,,,0.9111,0.0889,,False,on_map_at_end
950,pkw,963.0,,837.0,,1261.369,95.0,687.0,150.0,723.217,,,0.8208,0.1792,,False,on_map_at_end
951,pkw,964.0,,836.0,,989.438,90.0,700.0,136.0,743.053,,,0.8373,0.1627,,False,on_map_at_end
952,pkw,964.0,,836.0,,85.574,100.0,800.0,36.0,824.798,,,0.9569,0.0431,,False,on_map_at_end
953,pkw,965.0,,835.0,,1426.641,100.0,669.0,166.0,706.185,,,0.8012,0.1988,,False,on_map_at_end
955,pkw,965.0,,835.0,,63.957,100.0,812.0,23.0,829.241,,,0.9725,0.0275,,False,on_map_at_end
956,pkw,965.0,,835.0,,1094.466,100.0,663.0,172.0,727.722,,,0.794,0.206,,False,on_map_at_end
958,pkw,967.0,,833.0,,529.906,95.0,760.0,73.0,785.308,,,0.9124,0.0876,,False,on_map_at_end
959,pkw,967.0,,833.0,,473.402,92.0,752.0,81.0,784.855,,,0.9028,0.0972,,False,on_map_at_end
960,pkw,968.0,,832.0,,235.296,95.0,783.0,49.0,810.823,,,0.9411,0.0589,,False,on_map_at_end
961,pkw,968.0,,832.0,,1291.948,89.0,679.0,153.0,715.723,,,0.8161,0.1839,,False,on_map_at_end
962,pkw,969.0,,831.0,,1404.59,100.0,665.0,166.0,701.408,,,0.8002,0.1998,,False,on_map_at_end
964,pkw,970.0,,830.0,,690.194,91.0,725.0,105.0,763.01,,,0.8735,0.1265,,False,on_map_at_end
965,pkw,973.0,,827.0,,1025.378,90.0,675.0,152.0,733.157,,,0.8162,0.1838,,False,on_map_at_end
966,pkw,973.0,,827.0,,354.005,100.0,752.0,75.0,787.594,,,0.9093,0.0907,,False,on_map_at_end
968,pkw,975.0,,825.0,,716.47,100.0,722.0,103.0,759.354,,,0.8752,0.1248,,False,on_map_at_end
969,pkw,975.0,,825.0,,323.771,91.0,750.0,75.0,788.945,,,0.9091,0.0909,,False,on_map_at_end
971,pkw,978.0,,822.0,,220.294,94.0,772.0,50.0,802.173,,,0.9392,0.0608,,False,on_map_at_end
972,pkw,978.0,,822.0,,1284.447,89.0,665.0,157.0,706.399,,,0.809,0.191,,False,on_map_at_end
974,pkw,980.0,,820.0,,316.27,90.0,744.0,76.0,784.832,,,0.9073,0.0927,,False,on_map_at_end
975,pkw,981.0,,819.0,,1097.36,100.0,628.0,191.0,666.988,,,0.7668,0.2332,,False,on_map_at_end
976,pkw,982.0,,818.0,,522.405,95.0,742.0,76.0,770.983,,,0.9071,0.0929,,False,on_map_at_end
977,pkw,982.0,,818.0,,512.158,100.0,743.0,75.0,770.443,,,0.9083,0.0917,,False,on_map_at_end
979,pkw,984.0,,816.0,,682.693,90.0,709.0,107.0,748.092,,,0.8689,0.1311,,False,on_map_at_end
98,pkw,184.0,,1616.0,,796.846,100.0,1467.0,149.0,1535.228,,,0.9078,0.0922,,False,on_map_at_end
980,pkw,984.0,,816.0,,1291.948,88.0,663.0,153.0,699.723,,,0.8125,0.1875,,False,on_map_at_end
981,pkw,984.0,,816.0,,1218.524,100.0,670.0,146.0,695.892,,,0.8211,0.1789,,False,on_map_at_end
982,pkw,985.0,,815.0,,1622.385,87.0,570.0,245.0,605.072,,,0.6994,0.3006,,False,on_map_at_end
983,pkw,1349.0,,451.0,,28.517,100.0,429.0,22.0,448.433,,,0.9512,0.0488,,False,on_map_at_end
984,pkw,986.0,,814.0,,514.904,95.0,739.0,75.0,767.658,,,0.9079,0.0921,,False,on_map_at_end
986,pkw,987.0,,813.0,,56.456,100.0,788.0,25.0,807.919,,,0.9692,0.0308,,False,on_map_at_end
987,pkw,989.0,,811.0,,1136.089,88.0,663.0,148.0,708.287,,,0.8175,0.1825,,False,on_map_at_end
988,pkw,989.0,,811.0,,507.403,94.0,735.0,76.0,765.333,,,0.9063,0.0937,,False,on_map_at_end
990,pkw,990.0,,810.0,,1507.587,100.0,621.0,189.0,669.539,,,0.7667,0.2333,,False,on_map_at_end
991,pkw,991.0,,809.0,,1254.633,87.0,632.0,177.0,689.302,,,0.7812,0.2188,,False,on_map_at_end
992,pkw,1203.0,,597.0,,129.818,100.0,541.0,56.0,584.826,,,0.9062,0.0938,,False,on_map_at_end
993,pkw,991.0,,809.0,,301.268,89.0,729.0,80.0,771.937,,,0.9011,0.0989,,False,on_map_at_end
994,pkw,991.0,,809.0,,496.144,100.0,710.0,99.0,764.331,,,0.8776,0.1224,,False,on_map_at_end
995,pkw,1064.0,,736.0,,882.276,100.0,617.0,119.0,655.908,,,0.8383,0.1617,,False,on_map_at_end
997,pkw,992.0,,808.0,,450.899,91.0,719.0,89.0,759.952,,,0.8899,0.1101,,False,on_map_at_end
999,pkw,1004.0,,796.0,,517.338,99.0,736.0,60.0,749.889,,,0.9246,0.0754,,False,on_map_at_end
