intersection:26, mean_episode_reward:0.9855555891990662, mean_queue:0.0
intersection:27, mean_episode_reward:0.8497222661972046, mean_queue:0.0
intersection:28, mean_episode_reward:0.5022222995758057, mean_queue:0.0
intersection:29, mean_episode_reward:0.6711110472679138, mean_queue:0.0
intersection:30, mean_episode_reward:2.3052775859832764, mean_queue:0.0
intersection:31, mean_episode_reward:1.2666666507720947, mean_queue:0.0
Test step:6/200, travel time :650.4744623655914, rewards:-91.41389973958333, queue:11.16015625, delay:0.1576219982571072, throughput:744
step:3600/3600, q_loss:31.174196243286133, rewards:-25.14445529513889, queue:7.3186631944444445, delay:0.13752076890733506, throughput:1134
episode:7/200, real avg travel time:567.1622574955908
intersection:0, mean_episode_reward:-1.8788890838623047, mean_queue:5.4083333015441895
intersection:1, mean_episode_reward:0.3622223734855652, mean_queue:16.122222900390625
intersection:2, mean_episode_reward:-1.1811108589172363, mean_queue:23.927778244018555
intersection:3, mean_episode_reward:-12.333894729614258, mean_queue:23.952777862548828
intersection:4, mean_episode_reward:-1.1977778673171997, mean_queue:6.675000190734863
intersection:5, mean_episode_reward:10.752222061157227, mean_queue:19.866666793823242
intersection:6, mean_episode_reward:-10.393335342407227, mean_queue:28.994443893432617
intersection:7, mean_episode_reward:6.5733323097229, mean_queue:13.691666603088379
intersection:8, mean_episode_reward:-2.909167528152466, mean_queue:8.54444408416748
intersection:9, mean_episode_reward:3.1502771377563477, mean_queue:10.627778053283691
intersection:10, mean_episode_reward:-3.4372222423553467, mean_queue:7.577777862548828
intersection:11, mean_episode_reward:-16.976943969726562, mean_queue:19.455554962158203
intersection:12, mean_episode_reward:-1.5844446420669556, mean_queue:7.77222204208374
intersection:13, mean_episode_reward:-7.219996452331543, mean_queue:13.466666221618652
intersection:14, mean_episode_reward:2.554166078567505, mean_queue:9.875
intersection:15, mean_episode_reward:-0.24861109256744385, mean_queue:18.238889694213867
intersection:16, mean_episode_reward:0.48666661977767944, mean_queue:0.0
intersection:17, mean_episode_reward:0.06361111253499985, mean_queue:0.0
