Test step:7/200, travel time :467.74361948955914, rewards:-60.44471571180556, queue:6.9859375, delay:0.13019898732503254, throughput:862
step:3600/3600, q_loss:20.833097457885742, rewards:-11.335833740234374, queue:2.7360243055555555, delay:0.1023239771525065, throughput:1359
episode:8/200, real avg travel time:390.2075055187638
intersection:0, mean_episode_reward:-2.3861114978790283, mean_queue:3.1277778148651123
intersection:1, mean_episode_reward:-0.29611095786094666, mean_queue:3.491666555404663
intersection:2, mean_episode_reward:-5.531387805938721, mean_queue:7.866666793823242
intersection:3, mean_episode_reward:-0.1669444888830185, mean_queue:5.400000095367432
intersection:4, mean_episode_reward:-2.6394453048706055, mean_queue:3.7138888835906982
intersection:5, mean_episode_reward:3.7994441986083984, mean_queue:3.8583333492279053
intersection:6, mean_episode_reward:-6.253611087799072, mean_queue:11.741666793823242
intersection:7, mean_episode_reward:5.1186113357543945, mean_queue:3.961111068725586
intersection:8, mean_episode_reward:-3.9136104583740234, mean_queue:7.080555438995361
intersection:9, mean_episode_reward:-0.6602778434753418, mean_queue:6.347222328186035
intersection:10, mean_episode_reward:-0.621666431427002, mean_queue:4.419444561004639
intersection:11, mean_episode_reward:0.10388914495706558, mean_queue:4.961111068725586
intersection:12, mean_episode_reward:1.6352776288986206, mean_queue:3.9361112117767334
intersection:13, mean_episode_reward:-2.896667242050171, mean_queue:6.733333110809326
intersection:14, mean_episode_reward:1.1466667652130127, mean_queue:3.2861111164093018
intersection:15, mean_episode_reward:-5.9472222328186035, mean_queue:7.627777576446533
intersection:16, mean_episode_reward:0.36222225427627563, mean_queue:0.0
intersection:17, mean_episode_reward:0.9288888573646545, mean_queue:0.0
intersection:18, mean_episode_reward:0.07611111551523209, mean_queue:0.0
intersection:19, mean_episode_reward:1.1913888454437256, mean_queue:0.0
intersection:20, mean_episode_reward:0.18361110985279083, mean_queue:0.0
intersection:21, mean_episode_reward:0.5619444847106934, mean_queue:0.0
intersection:22, mean_episode_reward:0.4311111569404602, mean_queue:0.0
intersection:23, mean_episode_reward:0.5383333563804626, mean_queue:0.0
intersection:24, mean_episode_reward:0.8219444155693054, mean_queue:0.0
intersection:25, mean_episode_reward:0.26944443583488464, mean_queue:0.0
intersection:26, mean_episode_reward:0.44805553555488586, mean_queue:0.0
intersection:27, mean_episode_reward:1.2536110877990723, mean_queue:0.0
intersection:28, mean_episode_reward:0.10527776926755905, mean_queue:0.0
intersection:29, mean_episode_reward:0.2591666579246521, mean_queue:0.0
intersection:30, mean_episode_reward:0.5733333230018616, mean_queue:0.0
intersection:31, mean_episode_reward:0.1688888818025589, mean_queue:0.0
